{'pdb1': '3c9a.pdb', 'pdb2': '1jl9.pdb', 'aln': 'seq.aln.fasta', 'pop': 100, 'gen': 100, 'rec': 0.7, 'mut': 0.7}
{'pdb1': '3c9a.pdb', 'pdb2': '1jl9.pdb', 'aln': 'seq.aln.fasta', 'pop': 100, 'gen': 100, 'rec': 0.7, 'mut': 0}
4.404744874043161,4.404744874043161,4.286938773456104,4.286938773456104,4.286938773456104,3.807105470153418,3.496477606492084,3.496477606492084,3.496477606492084,3.496477606492084,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154,3.4920600238970154
2.910656710266248,2.910656710266248,2.910656710266248,2.8679311593834704,2.708087808175883,2.708087808175883,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673,2.7041488551182673
3.787501504737026,3.6793767151038708,3.6793767151038708,3.6793767151038708,3.6793767151038708,3.6793767151038708,3.555978995317454,3.555978995317454,3.555978995317454,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547,3.5467191337593547
4.18942594787291,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375,2.8539326415300375
3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216,3.0372991563163216
{'pdb1': '3c9a.pdb', 'pdb2': '1jl9.pdb', 'aln': 'seq.aln.fasta', 'pop': 500, 'gen': 100, 'rec': 0.7, 'mut': 0.7}
2.936755397834043,2.936755397834043,2.936755397834043,2.936755397834043,2.841079605461412,2.841079605461412,2.841079605461412,2.841079605461412,2.841079605461412,2.8296904262436615,2.800751783467879,2.800751783467879,2.800751783467879,2.7999968409062395,2.7999968409062395,2.7580004364951773,2.7580004364951773,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.7398378173583087,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.739356295716046,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7258062207688645,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385,2.7165487681607385
2.9328052714382293,2.9007167134876357,2.9007167134876357,2.9007167134876357,2.9007167134876357,2.9007167134876357,2.9007167134876357,2.9007167134876357,2.9007167134876357,2.821948602924056,2.821948602924056,2.788865391065079,2.788865391065079,2.788865391065079,2.788865391065079,2.788865391065079,2.788865391065079,2.788865391065079,2.788865391065079,2.7765519917340282,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.7675530335542824,2.742805817740184,2.738203052275888,2.738203052275888,2.738203052275888,2.727822204944199,2.727822204944199,2.727822204944199,2.727822204944199,2.727822204944199,2.7273546150902237,2.7273546150902237,2.7273546150902237,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7215990817431273,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7048809207386606,2.7036411243005762,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925,2.7035415743631925
2.839464230763473,2.839464230763473,2.839464230763473,2.839464230763473,2.839464230763473,2.839464230763473,2.839464230763473,2.7850943631853338,2.7850943631853338,2.7850943631853338,2.7850943631853338,2.7850943631853338,2.7812440512778327,2.751813671500381,2.751813671500381,2.751813671500381,2.751813671500381,2.751813671500381,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.7427727815145215,2.725878785991512,2.725878785991512,2.725878785991512,2.725878785991512,2.725878785991512,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7171440259680706,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.7164494286544874,2.710725625851414,2.710725625851414,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898,2.707345554943898
2.9281183117896386,2.9281183117896386,2.833074882118031,2.833074882118031,2.782550072102601,2.782550072102601,2.782550072102601,2.782550072102601,2.782550072102601,2.782550072102601,2.774449616354637,2.7727328108505915,2.738501413719208,2.738501413719208,2.738501413719208,2.738501413719208,2.738501413719208,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.707974769698764,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.7076216588407913,2.707471738700118,2.707471738700118,2.707471738700118,2.707471738700118,2.707471738700118,2.707471738700118,2.707471738700118,2.707471738700118,2.707471738700118,2.7066634130200296,2.7066634130200296,2.704178603982623,2.704178603982623,2.704178603982623,2.704178603982623,2.7035831813827182
2.846878384264572,2.846878384264572,2.846878384264572,2.846878384264572,2.795873706418776,2.795873706418776,2.795873706418776,2.795873706418776,2.795873706418776,2.795873706418776,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.7264717375706677,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596,2.714192856131596
{'pdb1': '3c9a.pdb', 'pdb2': '1jl9.pdb', 'aln': 'seq.aln.fasta', 'pop': 500, 'gen': 100, 'rec': 0.7, 'mut': 0.7}
2.8856292757095487,2.3176751404897273,2.247744630473923,2.247744630473923,2.247744630473923,2.247744630473923,2.220408456521296,2.1456751966081833,2.0802450432523463,2.043964371537244,2.043964371537244,1.964199300178336,1.964199300178336,1.964199300178336,1.9611994242511572,1.9611994242511572,1.9611994242511572,1.9611994242511572,1.9611994242511572,1.9239428129359302,1.9239428129359302,1.9239428129359302,1.9021841327172226,1.9021841327172226,1.9021841327172226,1.9021841327172226,1.9021841327172226,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8803529254096576,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799490529817109,1.8799025546489585,1.8799025546489585,1.8799025546489585,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.879703739458796,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993,1.8782832248000993
2.0344912414315277,2.0344912414315277,2.0344912414315277,2.0344912414315277,2.0344912414315277,2.0344912414315277,1.9232520162159517,1.9232520162159517,1.9232520162159517,1.9212217300983638,1.9212217300983638,1.9212217300983638,1.9212217300983638,1.9212217300983638,1.9212217300983638,1.888967397102562,1.888967397102562,1.888967397102562,1.888967397102562,1.888967397102562,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8830283862953219,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8827174327863685,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.8819543026453445,1.879815255884629,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535,1.8791618805454535
2.756237588560044,1.89693561150061,1.89693561150061,1.89693561150061,1.89693561150061,1.89693561150061,1.89693561150061,1.89693561150061,1.8967049994747203,1.89265843284019,1.89265843284019,1.8918022198780489,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8867919980368342,1.8866124922160241,1.8866124922160241,1.8866124922160241,1.8866124922160241,1.8866124922160241,1.8842202159951278,1.8842202159951278,1.8842202159951278,1.8842202159951278,1.8842202159951278,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8818067910688183,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8782033538552931,1.8778223439069581,1.8778223439069581,1.8778223439069581,1.8778223439069581,1.8778223439069581,1.8778223439069581,1.8778223439069581,1.8778223439069581
2.5747110694573196,2.2816313875148726,2.198222557203097,2.198222557203097,2.198222557203097,2.198222557203097,2.198222557203097,2.198222557203097,2.056628413248628,2.056628413248628,1.9450280234808464,1.9450280234808464,1.9450280234808464,1.9340776450827153,1.9340776450827153,1.9340776450827153,1.9340776450827153,1.9340776450827153,1.9340776450827153,1.9340776450827153,1.9340776450827153,1.9041187380310522,1.9041187380310522,1.9041187380310522,1.9041187380310522,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8894398709096374,1.8888010893513072,1.8888010893513072,1.8888010893513072,1.8888010893513072,1.8888010893513072,1.8888010893513072,1.8888010893513072,1.8862003474227542,1.8862003474227542,1.880525719358239,1.880525719358239,1.880525719358239,1.880525719358239,1.880525719358239,1.880525719358239,1.880525719358239,1.880525719358239,1.8784833501339173,1.8784833501339173,1.8784833501339173,1.8784833501339173,1.8784833501339173,1.8784833501339173,1.8784833501339173,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732,1.8779613945209732
2.6615074328185946,2.548487659298248,2.1332359084721335,2.1332359084721335,2.123388201125939,2.123388201125939,2.1138869551630832,2.0652597204060017,2.0652597204060017,2.0652597204060017,2.0652597204060017,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9518937107506904,1.9504193213018228,1.9504193213018228,1.9504193213018228,1.9474494797273967,1.9312992151258583,1.9312992151258583,1.9100401287884754,1.9100401287884754,1.9100401287884754,1.9100401287884754,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.9001055217363114,1.8964705211052706,1.8964705211052706,1.8964705211052706,1.8958043105699625,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8916851920484974,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8872754201054347,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8870078905173175,1.8869544334263637,1.8823381429918473,1.8823381429918473,1.8823381429918473,1.8823381429918473,1.8823381429918473
